558.0,  -0.00169,  -0.05457,  -3.40003
558.1,  -0.00165,  -0.05511,  -3.40432
558.2,  -0.00162,  -0.05564,  -3.40861
558.3,  -0.00159,  -0.05618,  -3.41290
558.4,  -0.00156,  -0.05672,  -3.41719
558.5,  -0.00152,  -0.05726,  -3.42148
558.6,  -0.00149,  -0.05781,  -3.42577
558.7,  -0.00147,  -0.05835,  -3.43006
558.8,  -0.00144,  -0.05890,  -3.43435
558.9,  -0.00141,  -0.05944,  -3.43864
559.0,  -0.00138,  -0.05999,  -3.44293
559.1,  -0.00136,  -0.06054,  -3.44722
559.2,  -0.00133,  -0.06109,  -3.45151
559.3,  -0.00130,  -0.06164,  -3.45580
559.4,  -0.00128,  -0.06219,  -3.46008
559.5,  -0.00125,  -0.06274,  -3.46437
559.6,  -0.00122,  -0.06329,  -3.46866
559.7,  -0.00120,  -0.06384,  -3.47295
559.8,  -0.00117,  -0.06439,  -3.47724
559.9,  -0.00114,  -0.06494,  -3.48153
560.0,  -0.00112,  -0.06548,  -3.48582
560.1,  -0.00109,  -0.06603,  -3.49011
560.2,  -0.00106,  -0.06658,  -3.49440
560.3,  -0.00103,  -0.06713,  -3.49868
560.4,  -0.00100,  -0.06767,  -3.50297
560.5,  -0.00097,  -0.06822,  -3.50726
560.6,  -0.00094,  -0.06876,  -3.51155
560.7,  -0.00091,  -0.06931,  -3.51584
560.8,  -0.00088,  -0.06985,  -3.52013
560.9,  -0.00084,  -0.07040,  -3.52442
561.0,  -0.00081,  -0.07095,  -3.52871
561.1,  -0.00078,  -0.07149,  -3.53300
561.2,  -0.00075,  -0.07204,  -3.53729
561.3,  -0.00072,  -0.07259,  -3.54158
561.4,  -0.00069,  -0.07314,  -3.54587
561.5,  -0.00065,  -0.07369,  -3.55015
561.6,  -0.00062,  -0.07424,  -3.55444
561.7,  -0.00059,  -0.07479,  -3.55873
561.8,  -0.00056,  -0.07534,  -3.56302
561.9,  -0.00053,  -0.07590,  -3.56731
562.0,  -0.00050,  -0.07645,  -3.57160
562.1,  -0.00047,  -0.07701,  -3.57588
562.2,  -0.00044,  -0.07757,  -3.58017
562.3,  -0.00041,  -0.07813,  -3.58446
562.4,  -0.00038,  -0.07869,  -3.58874
562.5,  -0.00035,  -0.07926,  -3.59303
562.6,  -0.00033,  -0.07983,  -3.59732
562.7,  -0.00030,  -0.08040,  -3.60160
562.8,  -0.00028,  -0.08097,  -3.60589
562.9,  -0.00025,  -0.08154,  -3.61018
563.0,  -0.00023,  -0.08212,  -3.61446
563.1,  -0.00020,  -0.08270,  -3.61875
563.2,  -0.00018,  -0.08328,  -3.62303
563.3,  -0.00016,  -0.08387,  -3.62731
563.4,  -0.00014,  -0.08446,  -3.63160
563.5,  -0.00012,  -0.08505,  -3.63588
563.6,  -0.00010,  -0.08565,  -3.64016
563.7,  -0.00009,  -0.08625,  -3.64445
563.8,  -0.00007,  -0.08685,  -3.64873
563.9,  -0.00006,  -0.08746,  -3.65301
564.0,  -0.00005,  -0.08807,  -3.65729
564.1,  -0.00003,  -0.08869,  -3.66157
564.2,  -0.00002,  -0.08930,  -3.66585
564.3,  -0.00002,  -0.08993,  -3.67013
564.4,  -0.00001,  -0.09055,  -3.67441
564.5,   0.00000,  -0.09119,  -3.67869
564.6,   0.00000,  -0.09182,  -3.68296
564.7,   0.00000,  -0.09246,  -3.68724
564.8,   0.00000,  -0.09311,  -3.69152
564.9,   0.00000,  -0.09376,  -3.69579
565.0,  -0.00001,  -0.09442,  -3.70007
565.1,  -0.00001,  -0.09508,  -3.70434
565.2,  -0.00002,  -0.09574,  -3.70862
565.3,  -0.00003,  -0.09642,  -3.71289
565.4,  -0.00004,  -0.09709,  -3.71716
565.5,  -0.00005,  -0.09777,  -3.72143
565.6,  -0.00007,  -0.09846,  -3.72571
565.7,  -0.00009,  -0.09915,  -3.72998
565.8,  -0.00011,  -0.09985,  -3.73425
565.9,  -0.00013,  -0.10055,  -3.73852
566.0,  -0.00015,  -0.10125,  -3.74278
566.1,  -0.00018,  -0.10196,  -3.74705
566.2,  -0.00020,  -0.10268,  -3.75132
566.3,  -0.00023,  -0.10340,  -3.75558
566.4,  -0.00026,  -0.10412,  -3.75985
566.5,  -0.00030,  -0.10485,  -3.76412
566.6,  -0.00033,  -0.10558,  -3.76838
566.7,  -0.00037,  -0.10632,  -3.77264
566.8,  -0.00041,  -0.10706,  -3.77691
566.9,  -0.00045,  -0.10781,  -3.78117
567.0,  -0.00049,  -0.10856,  -3.78543
567.1,  -0.00054,  -0.10931,  -3.78969
567.2,  -0.00058,  -0.11007,  -3.79395
567.3,  -0.00063,  -0.11083,  -3.79821
567.4,  -0.00068,  -0.11160,  -3.80247
567.5,  -0.00074,  -0.11237,  -3.80672
567.6,  -0.00079,  -0.11315,  -3.81098
567.7,  -0.00085,  -0.11393,  -3.81524
567.8,  -0.00091,  -0.11471,  -3.81949
567.9,  -0.00097,  -0.11550,  -3.82375
568.0,  -0.00103,  -0.11629,  -3.82800
568.1,  -0.00110,  -0.11708,  -3.83225
568.2,  -0.00116,  -0.11788,  -3.83650
568.3,  -0.00123,  -0.11869,  -3.84076
568.4,  -0.00130,  -0.11949,  -3.84501
568.5,  -0.00138,  -0.12030,  -3.84926
568.6,  -0.00145,  -0.12112,  -3.85350
568.7,  -0.00153,  -0.12193,  -3.85775
568.8,  -0.00161,  -0.12276,  -3.86200
568.9,  -0.00169,  -0.12358,  -3.86625
569.0,  -0.00177,  -0.12441,  -3.87049
569.1,  -0.00186,  -0.12524,  -3.87474
569.2,  -0.00194,  -0.12607,  -3.87898
569.3,  -0.00203,  -0.12691,  -3.88322
569.4,  -0.00212,  -0.12775,  -3.88747
569.5,  -0.00222,  -0.12860,  -3.89171
569.6,  -0.00231,  -0.12945,  -3.89595
569.7,  -0.00241,  -0.13030,  -3.90019
569.8,  -0.00251,  -0.13115,  -3.90443
569.9,  -0.00261,  -0.13201,  -3.90866
570.0,  -0.00272,  -0.13287,  -3.91290
570.1,  -0.00282,  -0.13373,  -3.91714
570.2,  -0.00293,  -0.13460,  -3.92137
570.3,  -0.00304,  -0.13547,  -3.92561
570.4,  -0.00315,  -0.13634,  -3.92984
570.5,  -0.00327,  -0.13722,  -3.93407
570.6,  -0.00339,  -0.13810,  -3.93830
570.7,  -0.00351,  -0.13898,  -3.94253
570.8,  -0.00363,  -0.13987,  -3.94676
570.9,  -0.00375,  -0.14076,  -3.95099
571.0,  -0.00388,  -0.14165,  -3.95522
571.1,  -0.00401,  -0.14255,  -3.95945
571.2,  -0.00415,  -0.14345,  -3.96367
571.3,  -0.00428,  -0.14436,  -3.96790
571.4,  -0.00442,  -0.14527,  -3.97212
571.5,  -0.00456,  -0.14619,  -3.97635
571.6,  -0.00471,  -0.14711,  -3.98057
571.7,  -0.00486,  -0.14803,  -3.98479
571.8,  -0.00501,  -0.14896,  -3.98901
571.9,  -0.00516,  -0.14990,  -3.99323
572.0,  -0.00532,  -0.15084,  -3.99745
572.1,  -0.00548,  -0.15178,  -4.00166
572.2,  -0.00565,  -0.15273,  -4.00588
572.3,  -0.00582,  -0.15368,  -4.01010
572.4,  -0.00599,  -0.15464,  -4.01431
572.5,  -0.00617,  -0.15561,  -4.01852
572.6,  -0.00635,  -0.15658,  -4.02274
572.7,  -0.00653,  -0.15755,  -4.02695
572.8,  -0.00672,  -0.15853,  -4.03116
572.9,  -0.00691,  -0.15952,  -4.03537
573.0,  -0.00711,  -0.16051,  -4.03957
573.1,  -0.00731,  -0.16151,  -4.04378
573.2,  -0.00751,  -0.16251,  -4.04799
573.3,  -0.00772,  -0.16352,  -4.05219
573.4,  -0.00793,  -0.16454,  -4.05639
573.5,  -0.00815,  -0.16556,  -4.06060
573.6,  -0.00837,  -0.16659,  -4.06480
573.7,  -0.00859,  -0.16763,  -4.06900
573.8,  -0.00882,  -0.16867,  -4.07320
573.9,  -0.00906,  -0.16972,  -4.07740
574.0,  -0.00930,  -0.17077,  -4.08159
574.1,  -0.00954,  -0.17183,  -4.08579
574.2,  -0.00979,  -0.17290,  -4.08998
574.3,  -0.01005,  -0.17398,  -4.09418
574.4,  -0.01031,  -0.17506,  -4.09837
574.5,  -0.01057,  -0.17615,  -4.10256
574.6,  -0.01084,  -0.17725,  -4.10675
574.7,  -0.01111,  -0.17835,  -4.11094
574.8,  -0.01139,  -0.17946,  -4.11513
574.9,  -0.01168,  -0.18058,  -4.11932
575.0,  -0.01197,  -0.18171,  -4.12350
575.1,  -0.01226,  -0.18285,  -4.12769
575.2,  -0.01257,  -0.18399,  -4.13187
575.3,  -0.01287,  -0.18514,  -4.13605
575.4,  -0.01318,  -0.18629,  -4.14023
575.5,  -0.01350,  -0.18746,  -4.14441
575.6,  -0.01382,  -0.18863,  -4.14859
575.7,  -0.01414,  -0.18981,  -4.15277
575.8,  -0.01447,  -0.19099,  -4.15694
575.9,  -0.01480,  -0.19218,  -4.16112
576.0,  -0.01513,  -0.19338,  -4.16529
576.1,  -0.01547,  -0.19458,  -4.16946
576.2,  -0.01581,  -0.19578,  -4.17363
576.3,  -0.01615,  -0.19700,  -4.17780
576.4,  -0.01650,  -0.19821,  -4.18197
576.5,  -0.01685,  -0.19944,  -4.18614
576.6,  -0.01720,  -0.20067,  -4.19030
576.7,  -0.01755,  -0.20190,  -4.19447
576.8,  -0.01790,  -0.20314,  -4.19863
576.9,  -0.01826,  -0.20438,  -4.20279
577.0,  -0.01861,  -0.20562,  -4.20696
577.1,  -0.01897,  -0.20687,  -4.21112
577.2,  -0.01933,  -0.20813,  -4.21527
577.3,  -0.01969,  -0.20938,  -4.21943
577.4,  -0.02005,  -0.21064,  -4.22359
577.5,  -0.02041,  -0.21191,  -4.22774
577.6,  -0.02076,  -0.21317,  -4.23189
577.7,  -0.02112,  -0.21444,  -4.23605
577.8,  -0.02148,  -0.21572,  -4.24020
577.9,  -0.02184,  -0.21699,  -4.24435
578.0,  -0.02219,  -0.21827,  -4.24849
578.1,  -0.02255,  -0.21955,  -4.25264
578.2,  -0.02290,  -0.22083,  -4.25678
578.3,  -0.02325,  -0.22211,  -4.26093
578.4,  -0.02360,  -0.22340,  -4.26507
578.5,  -0.02395,  -0.22468,  -4.26921
578.6,  -0.02430,  -0.22597,  -4.27335
578.7,  -0.02464,  -0.22726,  -4.27749
578.8,  -0.02498,  -0.22855,  -4.28163
578.9,  -0.02532,  -0.22984,  -4.28576
579.0,  -0.02565,  -0.23113,  -4.28990
579.1,  -0.02599,  -0.23242,  -4.29403
579.2,  -0.02631,  -0.23371,  -4.29816
579.3,  -0.02664,  -0.23500,  -4.30229
579.4,  -0.02696,  -0.23629,  -4.30642
579.5,  -0.02727,  -0.23758,  -4.31055
579.6,  -0.02758,  -0.23887,  -4.31467
579.7,  -0.02789,  -0.24016,  -4.31880
579.8,  -0.02819,  -0.24145,  -4.32292
579.9,  -0.02849,  -0.24273,  -4.32704
580.0,  -0.02878,  -0.24402,  -4.33116
580.1,  -0.02906,  -0.24530,  -4.33528
580.2,  -0.02934,  -0.24659,  -4.33940
580.3,  -0.02962,  -0.24787,  -4.34352
580.4,  -0.02989,  -0.24915,  -4.34763
580.5,  -0.03016,  -0.25043,  -4.35174
580.6,  -0.03042,  -0.25170,  -4.35586
580.7,  -0.03068,  -0.25298,  -4.35997
580.8,  -0.03093,  -0.25426,  -4.36408
580.9,  -0.03118,  -0.25553,  -4.36818
581.0,  -0.03142,  -0.25681,  -4.37229
581.1,  -0.03167,  -0.25808,  -4.37639
581.2,  -0.03191,  -0.25936,  -4.38050
581.3,  -0.03214,  -0.26063,  -4.38460
581.4,  -0.03238,  -0.26191,  -4.38870
581.5,  -0.03261,  -0.26318,  -4.39280
581.6,  -0.03284,  -0.26446,  -4.39689
581.7,  -0.03306,  -0.26573,  -4.40099
581.8,  -0.03329,  -0.26701,  -4.40508
581.9,  -0.03351,  -0.26828,  -4.40918
582.0,  -0.03374,  -0.26956,  -4.41327
582.1,  -0.03396,  -0.27083,  -4.41736
582.2,  -0.03418,  -0.27211,  -4.42144
582.3,  -0.03439,  -0.27339,  -4.42553
582.4,  -0.03461,  -0.27467,  -4.42962
582.5,  -0.03483,  -0.27594,  -4.43370
582.6,  -0.03505,  -0.27723,  -4.43778
582.7,  -0.03527,  -0.27851,  -4.44186
582.8,  -0.03548,  -0.27979,  -4.44594
582.9,  -0.03570,  -0.28107,  -4.45002
583.0,  -0.03592,  -0.28236,  -4.45409
583.1,  -0.03614,  -0.28365,  -4.45817
583.2,  -0.03636,  -0.28494,  -4.46224
583.3,  -0.03659,  -0.28623,  -4.46631
583.4,  -0.03681,  -0.28752,  -4.47038
583.5,  -0.03704,  -0.28881,  -4.47445
583.6,  -0.03726,  -0.29011,  -4.47852
583.7,  -0.03749,  -0.29141,  -4.48258
583.8,  -0.03773,  -0.29271,  -4.48664
583.9,  -0.03796,  -0.29401,  -4.49071
584.0,  -0.03820,  -0.29532,  -4.49477
584.1,  -0.03844,  -0.29663,  -4.49883
584.2,  -0.03868,  -0.29794,  -4.50288
584.3,  -0.03893,  -0.29925,  -4.50694
584.4,  -0.03918,  -0.30057,  -4.51099
584.5,  -0.03944,  -0.30189,  -4.51504
584.6,  -0.03969,  -0.30321,  -4.51909
584.7,  -0.03996,  -0.30454,  -4.52314
584.8,  -0.04022,  -0.30587,  -4.52719
584.9,  -0.04050,  -0.30720,  -4.53124
585.0,  -0.04077,  -0.30854,  -4.53528
585.1,  -0.04105,  -0.30988,  -4.53932
585.2,  -0.04134,  -0.31122,  -4.54336
585.3,  -0.04163,  -0.31257,  -4.54740
585.4,  -0.04193,  -0.31392,  -4.55144
585.5,  -0.04223,  -0.31527,  -4.55548
585.6,  -0.04254,  -0.31663,  -4.55951
585.7,  -0.04285,  -0.31799,  -4.56354
585.8,  -0.04316,  -0.31936,  -4.56757
585.9,  -0.04349,  -0.32073,  -4.57160
586.0,  -0.04381,  -0.32210,  -4.57563
586.1,  -0.04414,  -0.32348,  -4.57966
586.2,  -0.04447,  -0.32486,  -4.58368
586.3,  -0.04481,  -0.32624,  -4.58770
586.4,  -0.04516,  -0.32763,  -4.59172
586.5,  -0.04550,  -0.32903,  -4.59574
586.6,  -0.04586,  -0.33043,  -4.59976
586.7,  -0.04621,  -0.33183,  -4.60378
586.8,  -0.04657,  -0.33324,  -4.60779
586.9,  -0.04694,  -0.33465,  -4.61180
587.0,  -0.04731,  -0.33606,  -4.61581
587.1,  -0.04768,  -0.33748,  -4.61982
587.2,  -0.04805,  -0.33891,  -4.62383
587.3,  -0.04844,  -0.34034,  -4.62784
587.4,  -0.04882,  -0.34177,  -4.63184
587.5,  -0.04921,  -0.34321,  -4.63584
587.6,  -0.04960,  -0.34465,  -4.63984
587.7,  -0.05000,  -0.34610,  -4.64384
587.8,  -0.05040,  -0.34755,  -4.64784
587.9,  -0.05080,  -0.34901,  -4.65183
588.0,  -0.05121,  -0.35047,  -4.65583
588.1,  -0.05162,  -0.35194,  -4.65982
588.2,  -0.05203,  -0.35341,  -4.66381
588.3,  -0.05245,  -0.35489,  -4.66780
588.4,  -0.05287,  -0.35637,  -4.67179
588.5,  -0.05330,  -0.35786,  -4.67577
588.6,  -0.05372,  -0.35935,  -4.67975
588.7,  -0.05415,  -0.36085,  -4.68373
588.8,  -0.05459,  -0.36235,  -4.68771
588.9,  -0.05503,  -0.36386,  -4.69169
589.0,  -0.05547,  -0.36537,  -4.69567
589.1,  -0.05591,  -0.36689,  -4.69964
589.2,  -0.05636,  -0.36842,  -4.70362
589.3,  -0.05681,  -0.36995,  -4.70759
589.4,  -0.05726,  -0.37148,  -4.71156
589.5,  -0.05772,  -0.37302,  -4.71552
589.6,  -0.05817,  -0.37457,  -4.71949
589.7,  -0.05864,  -0.37612,  -4.72345
589.8,  -0.05910,  -0.37768,  -4.72741
589.9,  -0.05957,  -0.37924,  -4.73137
590.0,  -0.06004,  -0.38081,  -4.73533
590.1,  -0.06051,  -0.38238,  -4.73929
590.2,  -0.06098,  -0.38396,  -4.74324
590.3,  -0.06146,  -0.38555,  -4.74720
590.4,  -0.06194,  -0.38714,  -4.75115
590.5,  -0.06242,  -0.38874,  -4.75510
590.6,  -0.06291,  -0.39034,  -4.75904
590.7,  -0.06339,  -0.39195,  -4.76299
590.8,  -0.06388,  -0.39357,  -4.76693
590.9,  -0.06438,  -0.39519,  -4.77087
591.0,  -0.06487,  -0.39681,  -4.77481
591.1,  -0.06537,  -0.39844,  -4.77875
591.2,  -0.06587,  -0.40008,  -4.78269
591.3,  -0.06637,  -0.40172,  -4.78662
591.4,  -0.06688,  -0.40337,  -4.79056
591.5,  -0.06739,  -0.40502,  -4.79449
591.6,  -0.06790,  -0.40668,  -4.79842
591.7,  -0.06841,  -0.40834,  -4.80234
591.8,  -0.06893,  -0.41001,  -4.80627
591.9,  -0.06945,  -0.41168,  -4.81019
592.0,  -0.06997,  -0.41336,  -4.81411
592.1,  -0.07050,  -0.41504,  -4.81803
592.2,  -0.07102,  -0.41673,  -4.82195
592.3,  -0.07155,  -0.41842,  -4.82587
592.4,  -0.07209,  -0.42012,  -4.82978
592.5,  -0.07262,  -0.42182,  -4.83369
592.6,  -0.07316,  -0.42353,  -4.83760
592.7,  -0.07370,  -0.42524,  -4.84151
592.8,  -0.07424,  -0.42696,  -4.84542
592.9,  -0.07479,  -0.42868,  -4.84932
593.0,  -0.07533,  -0.43041,  -4.85323
593.1,  -0.07589,  -0.43214,  -4.85713
593.2,  -0.07644,  -0.43388,  -4.86103
593.3,  -0.07700,  -0.43562,  -4.86492
593.4,  -0.07755,  -0.43736,  -4.86882
593.5,  -0.07812,  -0.43911,  -4.87271
593.6,  -0.07868,  -0.44086,  -4.87660
593.7,  -0.07925,  -0.44262,  -4.88049
593.8,  -0.07982,  -0.44439,  -4.88438
593.9,  -0.08039,  -0.44615,  -4.88827
594.0,  -0.08096,  -0.44792,  -4.89215
594.1,  -0.08154,  -0.44970,  -4.89603
594.2,  -0.08212,  -0.45148,  -4.89991
594.3,  -0.08270,  -0.45326,  -4.90379
594.4,  -0.08329,  -0.45505,  -4.90767
594.5,  -0.08388,  -0.45685,  -4.91154
594.6,  -0.08447,  -0.45864,  -4.91541
594.7,  -0.08506,  -0.46044,  -4.91928
594.8,  -0.08566,  -0.46225,  -4.92315
594.9,  -0.08626,  -0.46406,  -4.92702
595.0,  -0.08686,  -0.46587,  -4.93088
595.1,  -0.08747,  -0.46769,  -4.93475
595.2,  -0.08807,  -0.46951,  -4.93861
595.3,  -0.08868,  -0.47133,  -4.94247
595.4,  -0.08930,  -0.47316,  -4.94632
595.5,  -0.08991,  -0.47499,  -4.95018
595.6,  -0.09053,  -0.47683,  -4.95403
595.7,  -0.09115,  -0.47867,  -4.95788
595.8,  -0.09177,  -0.48051,  -4.96173
595.9,  -0.09240,  -0.48236,  -4.96558
596.0,  -0.09303,  -0.48422,  -4.96942
596.1,  -0.09366,  -0.48607,  -4.97326
596.2,  -0.09429,  -0.48793,  -4.97711
596.3,  -0.09493,  -0.48980,  -4.98094
596.4,  -0.09557,  -0.49167,  -4.98478
596.5,  -0.09621,  -0.49354,  -4.98862
596.6,  -0.09685,  -0.49542,  -4.99245
596.7,  -0.09749,  -0.49730,  -4.99628
596.8,  -0.09814,  -0.49919,  -5.00011
596.9,  -0.09879,  -0.50108,  -5.00394
597.0,  -0.09944,  -0.50297,  -5.00776
597.1,  -0.10010,  -0.50487,  -5.01159
597.2,  -0.10076,  -0.50678,  -5.01541
597.3,  -0.10141,  -0.50868,  -5.01923
597.4,  -0.10208,  -0.51060,  -5.02304
597.5,  -0.10274,  -0.51251,  -5.02686
597.6,  -0.10341,  -0.51443,  -5.03067
597.7,  -0.10407,  -0.51636,  -5.03448
597.8,  -0.10474,  -0.51829,  -5.03829
597.9,  -0.10542,  -0.52022,  -5.04210
598.0,  -0.10609,  -0.52216,  -5.04590
598.1,  -0.10677,  -0.52410,  -5.04971
598.2,  -0.10745,  -0.52605,  -5.05351
598.3,  -0.10813,  -0.52800,  -5.05731
598.4,  -0.10881,  -0.52996,  -5.06110
598.5,  -0.10949,  -0.53192,  -5.06490
598.6,  -0.11018,  -0.53389,  -5.06869
598.7,  -0.11087,  -0.53586,  -5.07248
598.8,  -0.11156,  -0.53783,  -5.07627
598.9,  -0.11225,  -0.53981,  -5.08006
599.0,  -0.11295,  -0.54179,  -5.08384
599.1,  -0.11364,  -0.54378,  -5.08763
599.2,  -0.11434,  -0.54577,  -5.09141
599.3,  -0.11504,  -0.54777,  -5.09519
599.4,  -0.11574,  -0.54977,  -5.09896
599.5,  -0.11644,  -0.55178,  -5.10274
599.6,  -0.11715,  -0.55379,  -5.10651
599.7,  -0.11786,  -0.55581,  -5.11028
599.8,  -0.11856,  -0.55783,  -5.11405
599.9,  -0.11927,  -0.55986,  -5.11782
600.0,  -0.11999,  -0.56189,  -5.12158
600.1,  -0.12070,  -0.56392,  -5.12534
600.2,  -0.12141,  -0.56596,  -5.12910
600.3,  -0.12213,  -0.56801,  -5.13286
600.4,  -0.12285,  -0.57006,  -5.13662
600.5,  -0.12357,  -0.57211,  -5.14037
600.6,  -0.12429,  -0.57417,  -5.14412
600.7,  -0.12502,  -0.57623,  -5.14787
600.8,  -0.12574,  -0.57830,  -5.15162
600.9,  -0.12647,  -0.58038,  -5.15537
601.0,  -0.12720,  -0.58245,  -5.15911
601.1,  -0.12794,  -0.58454,  -5.16285
601.2,  -0.12867,  -0.58662,  -5.16659
601.3,  -0.12941,  -0.58871,  -5.17033
601.4,  -0.13015,  -0.59081,  -5.17406
601.5,  -0.13089,  -0.59291,  -5.17780
601.6,  -0.13163,  -0.59501,  -5.18153
601.7,  -0.13238,  -0.59712,  -5.18526
601.8,  -0.13313,  -0.59923,  -5.18898
601.9,  -0.13388,  -0.60135,  -5.19271
602.0,  -0.13464,  -0.60347,  -5.19643
602.1,  -0.13539,  -0.60560,  -5.20015
602.2,  -0.13615,  -0.60773,  -5.20387
602.3,  -0.13692,  -0.60986,  -5.20759
602.4,  -0.13768,  -0.61200,  -5.21130
602.5,  -0.13845,  -0.61414,  -5.21502
602.6,  -0.13922,  -0.61629,  -5.21873
602.7,  -0.14000,  -0.61844,  -5.22243
602.8,  -0.14078,  -0.62060,  -5.22614
602.9,  -0.14156,  -0.62276,  -5.22984
603.0,  -0.14234,  -0.62492,  -5.23354
603.1,  -0.14313,  -0.62709,  -5.23724
603.2,  -0.14392,  -0.62926,  -5.24094
603.3,  -0.14471,  -0.63143,  -5.24464
603.4,  -0.14551,  -0.63361,  -5.24833
603.5,  -0.14631,  -0.63579,  -5.25202
603.6,  -0.14711,  -0.63798,  -5.25571
603.7,  -0.14792,  -0.64017,  -5.25940
603.8,  -0.14873,  -0.64236,  -5.26308
603.9,  -0.14955,  -0.64456,  -5.26677
604.0,  -0.15037,  -0.64676,  -5.27045
604.1,  -0.15119,  -0.64897,  -5.27412
604.2,  -0.15202,  -0.65118,  -5.27780
604.3,  -0.15285,  -0.65339,  -5.28147
604.4,  -0.15368,  -0.65561,  -5.28515
604.5,  -0.15452,  -0.65783,  -5.28882
604.6,  -0.15536,  -0.66006,  -5.29248
604.7,  -0.15621,  -0.66228,  -5.29615
604.8,  -0.15706,  -0.66451,  -5.29981
604.9,  -0.15791,  -0.66675,  -5.30347
605.0,  -0.15877,  -0.66899,  -5.30713
605.1,  -0.15963,  -0.67123,  -5.31079
605.2,  -0.16050,  -0.67348,  -5.31444
605.3,  -0.16137,  -0.67572,  -5.31810
605.4,  -0.16225,  -0.67798,  -5.32175
605.5,  -0.16312,  -0.68023,  -5.32540
605.6,  -0.16401,  -0.68249,  -5.32904
605.7,  -0.16490,  -0.68475,  -5.33269
605.8,  -0.16579,  -0.68702,  -5.33633
605.9,  -0.16668,  -0.68929,  -5.33997
606.0,  -0.16758,  -0.69156,  -5.34361
606.1,  -0.16849,  -0.69384,  -5.34724
606.2,  -0.16940,  -0.69612,  -5.35087
606.3,  -0.17031,  -0.69840,  -5.35451
606.4,  -0.17122,  -0.70069,  -5.35813
606.5,  -0.17214,  -0.70298,  -5.36176
606.6,  -0.17307,  -0.70527,  -5.36539
606.7,  -0.17400,  -0.70757,  -5.36901
606.8,  -0.17493,  -0.70987,  -5.37263
606.9,  -0.17586,  -0.71217,  -5.37625
607.0,  -0.17680,  -0.71447,  -5.37986
607.1,  -0.17774,  -0.71678,  -5.38348
607.2,  -0.17869,  -0.71909,  -5.38709
607.3,  -0.17964,  -0.72141,  -5.39070
607.4,  -0.18059,  -0.72373,  -5.39430
607.5,  -0.18155,  -0.72605,  -5.39791
607.6,  -0.18251,  -0.72837,  -5.40151
607.7,  -0.18347,  -0.73070,  -5.40511
607.8,  -0.18444,  -0.73303,  -5.40871
607.9,  -0.18541,  -0.73537,  -5.41231
608.0,  -0.18639,  -0.73770,  -5.41590
608.1,  -0.18736,  -0.74004,  -5.41949
608.2,  -0.18835,  -0.74239,  -5.42308
608.3,  -0.18933,  -0.74473,  -5.42667
608.4,  -0.19032,  -0.74708,  -5.43025
608.5,  -0.19131,  -0.74943,  -5.43384
608.6,  -0.19230,  -0.75179,  -5.43742
608.7,  -0.19330,  -0.75415,  -5.44100
608.8,  -0.19430,  -0.75651,  -5.44457
608.9,  -0.19531,  -0.75887,  -5.44815
609.0,  -0.19631,  -0.76124,  -5.45172
609.1,  -0.19732,  -0.76361,  -5.45529
609.2,  -0.19834,  -0.76598,  -5.45886
609.3,  -0.19935,  -0.76836,  -5.46242
609.4,  -0.20037,  -0.77074,  -5.46599
609.5,  -0.20140,  -0.77312,  -5.46955
609.6,  -0.20242,  -0.77550,  -5.47311
609.7,  -0.20345,  -0.77789,  -5.47666
609.8,  -0.20448,  -0.78028,  -5.48022
609.9,  -0.20552,  -0.78267,  -5.48377
610.0,  -0.20655,  -0.78506,  -5.48732
610.1,  -0.20759,  -0.78746,  -5.49087
610.2,  -0.20864,  -0.78986,  -5.49441
610.3,  -0.20968,  -0.79227,  -5.49796
610.4,  -0.21073,  -0.79467,  -5.50150
610.5,  -0.21178,  -0.79708,  -5.50504
610.6,  -0.21284,  -0.79949,  -5.50857
610.7,  -0.21389,  -0.80191,  -5.51211
610.8,  -0.21495,  -0.80432,  -5.51564
610.9,  -0.21602,  -0.80674,  -5.51917
611.0,  -0.21708,  -0.80917,  -5.52270
611.1,  -0.21815,  -0.81159,  -5.52622
611.2,  -0.21922,  -0.81402,  -5.52975
611.3,  -0.22030,  -0.81645,  -5.53327
611.4,  -0.22138,  -0.81889,  -5.53679
611.5,  -0.22246,  -0.82132,  -5.54030
611.6,  -0.22354,  -0.82376,  -5.54382
611.7,  -0.22463,  -0.82621,  -5.54733
611.8,  -0.22572,  -0.82865,  -5.55084
611.9,  -0.22681,  -0.83110,  -5.55435
612.0,  -0.22791,  -0.83355,  -5.55785
612.1,  -0.22901,  -0.83601,  -5.56136
612.2,  -0.23011,  -0.83847,  -5.56486
612.3,  -0.23122,  -0.84093,  -5.56835
612.4,  -0.23232,  -0.84339,  -5.57185
612.5,  -0.23344,  -0.84586,  -5.57535
612.6,  -0.23455,  -0.84833,  -5.57884
612.7,  -0.23567,  -0.85080,  -5.58233
612.8,  -0.23679,  -0.85328,  -5.58581
612.9,  -0.23791,  -0.85576,  -5.58930
613.0,  -0.23904,  -0.85824,  -5.59278
613.1,  -0.24017,  -0.86073,  -5.59626
613.2,  -0.24131,  -0.86322,  -5.59974
613.3,  -0.24244,  -0.86571,  -5.60322
613.4,  -0.24358,  -0.86820,  -5.60669
613.5,  -0.24473,  -0.87070,  -5.61016
613.6,  -0.24587,  -0.87320,  -5.61363
613.7,  -0.24702,  -0.87571,  -5.61710
613.8,  -0.24818,  -0.87821,  -5.62057
613.9,  -0.24934,  -0.88073,  -5.62403
