614.0,  -0.22350,  -0.83597,  -5.37532
614.1,  -0.22460,  -0.83846,  -5.37877
614.2,  -0.22570,  -0.84095,  -5.38223
614.3,  -0.22680,  -0.84345,  -5.38568
614.4,  -0.22790,  -0.84595,  -5.38913
614.5,  -0.22901,  -0.84846,  -5.39258
614.6,  -0.23013,  -0.85097,  -5.39603
614.7,  -0.23124,  -0.85348,  -5.39948
614.8,  -0.23236,  -0.85599,  -5.40292
614.9,  -0.23349,  -0.85851,  -5.40636
615.0,  -0.23461,  -0.86103,  -5.40980
615.1,  -0.23575,  -0.86356,
615.2,  -0.23688,  -0.86609,
615.3,  -0.23802,  -0.86862,
615.4,  -0.23916,  -0.87116,
615.5,  -0.24030,  -0.87370,
615.6,  -0.24145,  -0.87624,
615.7,  -0.24260,  -0.87879,
615.8,  -0.24375,  -0.88134,
615.9,  -0.24491,  -0.88389,
616.0,  -0.24607,  -0.88645,
616.1,  -0.24723,  -0.88901,
616.2,  -0.24840,  -0.89157,
616.3,  -0.24957,  -0.89414,
616.4,  -0.25074,  -0.89671,
616.5,  -0.25192,  -0.89928,
616.6,  -0.25309,  -0.90186,
616.7,  -0.25427,  -0.90444,
616.8,  -0.25546,  -0.90702,
616.9,  -0.25664,  -0.90961,
617.0,  -0.25783,  -0.91220,
617.1,  -0.25902,  -0.91480,
617.2,  -0.26021,  -0.91739,
617.3,  -0.26140,  -0.92000,
617.4,  -0.26260,  -0.92260,
617.5,  -0.26380,  -0.92521,
617.6,  -0.26500,  -0.92782,
617.7,  -0.26620,  -0.93043,
617.8,  -0.26741,  -0.93305,
617.9,  -0.26862,  -0.93567,
618.0,  -0.26982,  -0.93830,
618.1,  -0.27104,  -0.94093,
618.2,  -0.27225,  -0.94356,
618.3,  -0.27346,  -0.94619,
618.4,  -0.27468,  -0.94883,
618.5,  -0.27590,  -0.95147,
618.6,  -0.27712,  -0.95412,
618.7,  -0.27834,  -0.95677,
618.8,  -0.27956,  -0.95942,
618.9,  -0.28078,  -0.96207,
619.0,  -0.28201,  -0.96473,
619.1,  -0.28323,  -0.96739,
619.2,  -0.28446,  -0.97006,
619.3,  -0.28569,  -0.97273,
619.4,  -0.28692,  -0.97540,
619.5,  -0.28815,  -0.97807,
619.6,  -0.28938,  -0.98075,
619.7,  -0.29062,  -0.98343,
619.8,  -0.29185,  -0.98612,
619.9,  -0.29308,  -0.98881,
620.0,  -0.29432,  -0.99150,
620.1,  -0.29555,  -0.99419,
620.2,  -0.29679,  -0.99689,
620.3,  -0.29803,  -0.99959,
620.4,  -0.29927,  -1.00229,
620.5,  -0.30051,  -1.00500,
620.6,  -0.30175,  -1.00771,
620.7,  -0.30299,  -1.01042,
620.8,  -0.30424,  -1.01314,
620.9,  -0.30549,  -1.01586,
621.0,  -0.30674,  -1.01858,
621.1,  -0.30799,  -1.02131,
621.2,  -0.30924,  -1.02404,
621.3,  -0.31050,  -1.02677,
621.4,  -0.31176,  -1.02950,
621.5,  -0.31302,  -1.03224,
621.6,  -0.31429,  -1.03498,
621.7,  -0.31556,  -1.03772,
621.8,  -0.31683,  -1.04046,
621.9,  -0.31811,  -1.04321,
622.0,  -0.31939,  -1.04596,
622.1,  -0.32067,  -1.04871,
622.2,  -0.32196,  -1.05146,
622.3,  -0.32325,  -1.05422,
622.4,  -0.32455,  -1.05698,
622.5,  -0.32585,  -1.05974,
622.6,  -0.32715,  -1.06250,
622.7,  -0.32846,  -1.06527,
622.8,  -0.32978,  -1.06804,
622.9,  -0.33110,  -1.07081,
623.0,  -0.33243,  -1.07358,
623.1,  -0.33376,  -1.07636,
623.2,  -0.33509,  -1.07913,
623.3,  -0.33644,  -1.08191,
623.4,  -0.33779,  -1.08469,
623.5,  -0.33914,  -1.08748,
623.6,  -0.34050,  -1.09026,
623.7,  -0.34187,  -1.09305,
623.8,  -0.34324,  -1.09584,
623.9,  -0.34462,  -1.09863,
624.0,  -0.34601,  -1.10142,
624.1,  -0.34741,  -1.10421,
624.2,  -0.34881,  -1.10701,
624.3,  -0.35022,  -1.10981,
624.4,  -0.35164,  -1.11260,
624.5,  -0.35306,  -1.11540,
624.6,  -0.35449,  -1.11821,
624.7,  -0.35593,  -1.12101,
624.8,  -0.35738,  -1.12382,
624.9,  -0.35884,  -1.12662,
625.0,  -0.36030,  -1.12943,
625.1,  -0.36178,  -1.13224,
625.2,  -0.36326,  -1.13505,
625.3,  -0.36475,  -1.13786,
625.4,  -0.36625,  -1.14067,
625.5,  -0.36776,  -1.14349,
625.6,  -0.36928,  -1.14630,
625.7,  -0.37080,  -1.14912,
625.8,  -0.37233,  -1.15194,
625.9,  -0.37387,  -1.15476,
626.0,  -0.37542,  -1.15759,
626.1,  -0.37697,  -1.16041,
626.2,  -0.37853,  -1.16324,
626.3,  -0.38010,  -1.16606,
626.4,  -0.38168,  -1.16889,
626.5,  -0.38326,  -1.17172,
626.6,  -0.38485,  -1.17456,
626.7,  -0.38645,  -1.17739,
626.8,  -0.38805,  -1.18023,
626.9,  -0.38966,  -1.18306,
627.0,  -0.39127,  -1.18590,
627.1,  -0.39290,  -1.18875,
627.2,  -0.39452,  -1.19159,
627.3,  -0.39616,  -1.19444,
627.4,  -0.39780,  -1.19728,
627.5,  -0.39945,  -1.20013,
627.6,  -0.40110,  -1.20299,
627.7,  -0.40275,  -1.20584,
627.8,  -0.40442,  -1.20870,
627.9,  -0.40608,  -1.21155,
628.0,  -0.40776,  -1.21441,
628.1,  -0.40944,  -1.21728,
628.2,  -0.41112,  -1.22014,
628.3,  -0.41281,  -1.22301,
628.4,  -0.41450,  -1.22588,
628.5,  -0.41620,  -1.22875,
628.6,  -0.41790,  -1.23162,
628.7,  -0.41960,  -1.23450,
628.8,  -0.42131,  -1.23738,
628.9,  -0.42303,  -1.24026,
629.0,  -0.42475,  -1.24314,
629.1,  -0.42647,  -1.24603,
629.2,  -0.42819,  -1.24892,
629.3,  -0.42992,  -1.25181,
629.4,  -0.43166,  -1.25470,
629.5,  -0.43339,  -1.25760,
629.6,  -0.43513,  -1.26050,
629.7,  -0.43688,  -1.26340,
629.8,  -0.43862,  -1.26631,
629.9,  -0.44037,  -1.26921,
630.0,  -0.44212,  -1.27212,
630.1,  -0.44388,  -1.27504,
630.2,  -0.44563,  -1.27795,
630.3,  -0.44739,  -1.28087,
630.4,  -0.44915,  -1.28379,
630.5,  -0.45092,  -1.28671,
630.6,  -0.45269,  -1.28964,
630.7,  -0.45446,  -1.29257,
630.8,  -0.45623,  -1.29550,
630.9,  -0.45800,  -1.29843,
631.0,  -0.45978,  -1.30137,
631.1,  -0.46156,  -1.30431,
631.2,  -0.46334,  -1.30725,
631.3,  -0.46513,  -1.31019,
631.4,  -0.46691,  -1.31313,
631.5,  -0.46870,  -1.31608,
631.6,  -0.47050,  -1.31903,
631.7,  -0.47229,  -1.32199,
631.8,  -0.47409,  -1.32494,
631.9,  -0.47588,  -1.32790,
632.0,  -0.47769,  -1.33086,
632.1,  -0.47949,  -1.33382,
632.2,  -0.48130,  -1.33678,
632.3,  -0.48310,  -1.33975,
632.4,  -0.48491,  -1.34271,
632.5,  -0.48673,  -1.34568,
632.6,  -0.48854,  -1.34865,
632.7,  -0.49036,  -1.35163,
632.8,  -0.49218,  -1.35460,
632.9,  -0.49400,  -1.35758,
633.0,  -0.49582,  -1.36056,
633.1,  -0.49764,  -1.36354,
633.2,  -0.49947,  -1.36652,
633.3,  -0.50130,  -1.36951,
633.4,  -0.50313,  -1.37250,
633.5,  -0.50497,  -1.37548,
633.6,  -0.50680,  -1.37847,
633.7,  -0.50864,  -1.38146,
633.8,  -0.51048,  -1.38446,
633.9,  -0.51232,  -1.38745,
634.0,  -0.51416,  -1.39045,
634.1,  -0.51601,  -1.39345,
634.2,  -0.51785,  -1.39645,
634.3,  -0.51970,  -1.39945,
634.4,  -0.52155,  -1.40245,
634.5,  -0.52340,  -1.40545,
634.6,  -0.52526,  -1.40846,
634.7,  -0.52711,  -1.41146,
634.8,  -0.52897,  -1.41447,
634.9,  -0.53083,  -1.41748,
635.0,  -0.53269,  -1.42049,
635.1,  -0.53456,  -1.42350,
635.2,  -0.53642,  -1.42651,
635.3,  -0.53829,  -1.42953,
635.4,  -0.54015,  -1.43254,
635.5,  -0.54202,  -1.43556,
635.6,  -0.54389,  -1.43858,
635.7,  -0.54577,  -1.44160,
635.8,  -0.54764,  -1.44462,
635.9,  -0.54952,  -1.44765,
636.0,  -0.55139,  -1.45068,
636.1,  -0.55327,  -1.45371,
636.2,  -0.55515,  -1.45674,
636.3,  -0.55703,  -1.45977,
636.4,  -0.55891,  -1.46281,
636.5,  -0.56080,  -1.46585,
636.6,  -0.56268,  -1.46889,
636.7,  -0.56457,  -1.47194,
636.8,  -0.56645,  -1.47499,
636.9,  -0.56834,  -1.47804,
637.0,  -0.57023,  -1.48110,
637.1,  -0.57212,  -1.48415,
637.2,  -0.57401,  -1.48722,
637.3,  -0.57590,  -1.49028,
637.4,  -0.57780,  -1.49335,
637.5,  -0.57969,  -1.49643,
637.6,  -0.58159,  -1.49950,
637.7,  -0.58348,  -1.50258,
637.8,  -0.58538,  -1.50567,
637.9,  -0.58728,  -1.50876,
638.0,  -0.58918,  -1.51185,
638.1,  -0.59108,  -1.51495,
638.2,  -0.59298,  -1.51805,
638.3,  -0.59488,  -1.52116,
638.4,  -0.59678,  -1.52428,
638.5,  -0.59868,  -1.52739,
638.6,  -0.60058,  -1.53052,
638.7,  -0.60249,  -1.53364,
638.8,  -0.60439,  -1.53678,
638.9,  -0.60629,  -1.53991,
639.0,  -0.60820,  -1.54306,
639.1,  -0.61010,  -1.54621,
639.2,  -0.61201,  -1.54936,
639.3,  -0.61391,  -1.55252,
639.4,  -0.61582,  -1.55569,
639.5,  -0.61773,  -1.55886,
639.6,  -0.61963,  -1.56204,
639.7,  -0.62154,  -1.56523,
639.8,  -0.62345,  -1.56842,
639.9,  -0.62536,  -1.57161,
640.0,  -0.62726,  -1.57482,
640.1,  -0.62917,  -1.57803,
640.2,  -0.63108,  -1.58125,
640.3,  -0.63299,  -1.58447,
640.4,  -0.63490,  -1.58770,
640.5,  -0.63681,  -1.59093,
640.6,  -0.63872,  -1.59417,
640.7,  -0.64063,  -1.59741,
640.8,  -0.64254,  -1.60066,
640.9,  -0.64446,  -1.60392,
641.0,  -0.64637,  -1.60717,
641.1,  -0.64829,  -1.61043,
641.2,  -0.65021,  -1.61369,
641.3,  -0.65213,  -1.61696,
641.4,  -0.65406,  -1.62023,
641.5,  -0.65599,  -1.62350,
641.6,  -0.65791,  -1.62677,
641.7,  -0.65985,  -1.63005,
641.8,  -0.66178,  -1.63332,
641.9,  -0.66372,  -1.63660,
642.0,  -0.66566,  -1.63988,
642.1,  -0.66761,  -1.64316,
642.2,  -0.66955,  -1.64643,
642.3,  -0.67151,  -1.64971,
642.4,  -0.67346,  -1.65299,
642.5,  -0.67542,  -1.65626,
642.6,  -0.67739,  -1.65954,
642.7,  -0.67935,  -1.66281,
642.8,  -0.68133,  -1.66609,
642.9,  -0.68330,  -1.66936,
643.0,  -0.68529,  -1.67262,
643.1,  -0.68728,  -1.67589,
643.2,  -0.68927,  -1.67915,
643.3,  -0.69127,  -1.68241,
643.4,  -0.69327,  -1.68566,
643.5,  -0.69528,  -1.68891,
643.6,  -0.69729,  -1.69216,
643.7,  -0.69932,  -1.69540,
643.8,  -0.70134,  -1.69864,
643.9,  -0.70338,  -1.70187,
644.0,  -0.70542,  -1.70510,
644.1,  -0.70746,  -1.70832,
644.2,  -0.70952,  -1.71153,
644.3,  -0.71158,  -1.71474,
644.4,  -0.71365,  -1.71794,
644.5,  -0.71572,  -1.72113,
644.6,  -0.71781,  -1.72432,
644.7,  -0.71990,  -1.72750,
644.8,  -0.72199,  -1.73067,
644.9,  -0.72410,  -1.73383,
645.0,  -0.72621,  -1.73699,
645.1,  -0.72834,  -1.74013,
645.2,  -0.73047,  -1.74327,
645.3,  -0.73261,  -1.74640,
645.4,  -0.73475,  -1.74952,
645.5,  -0.73691,  -1.75263,
645.6,  -0.73907,  -1.75573,
645.7,  -0.74124,  -1.75883,
645.8,  -0.74342,  -1.76192,
645.9,  -0.74561,  -1.76501,
646.0,  -0.74780,  -1.76809,
646.1,  -0.75000,  -1.77116,
646.2,  -0.75221,  -1.77423,
646.3,  -0.75442,  -1.77729,
646.4,  -0.75665,  -1.78035,
646.5,  -0.75888,  -1.78340,
646.6,  -0.76111,  -1.78645,
646.7,  -0.76336,  -1.78950,
646.8,  -0.76561,  -1.79254,
646.9,  -0.76786,  -1.79558,
647.0,  -0.77013,  -1.79861,
647.1,  -0.77240,  -1.80165,
647.2,  -0.77467,  -1.80468,
647.3,  -0.77696,  -1.80771,
647.4,  -0.77925,  -1.81074,
647.5,  -0.78154,  -1.81376,
647.6,  -0.78384,  -1.81679,
647.7,  -0.78615,  -1.81982,
647.8,  -0.78846,  -1.82284,
647.9,  -0.79078,  -1.82587,
648.0,  -0.79311,  -1.82889,
648.1,  -0.79544,  -1.83192,
648.2,  -0.79777,  -1.83495,
648.3,  -0.80012,  -1.83798,
648.4,  -0.80246,  -1.84101,
648.5,  -0.80482,  -1.84404,
648.6,  -0.80717,  -1.84708,
648.7,  -0.80954,  -1.85011,
648.8,  -0.81190,  -1.85315,
648.9,  -0.81427,  -1.85620,
649.0,  -0.81665,  -1.85925,
649.1,  -0.81903,  -1.86230,
649.2,  -0.82142,  -1.86536,
649.3,  -0.82381,  -1.86842,
649.4,  -0.82621,  -1.87148,
649.5,  -0.82861,  -1.87455,
649.6,  -0.83101,  -1.87763,
649.7,  -0.83342,  -1.88071,
649.8,  -0.83583,  -1.88380,
649.9,  -0.83825,  -1.88690,
650.0,  -0.84067,  -1.89000,
650.1,  -0.84310,  -1.89311,
650.2,  -0.84552,  -1.89623,
650.3,  -0.84796,  -1.89935,
650.4,  -0.85039,  -1.90248,
650.5,  -0.85283,  -1.90562,
650.6,  -0.85528,  -1.90876,
650.7,  -0.85772,  -1.91191,
650.8,  -0.86017,  -1.91507,
650.9,  -0.86263,  -1.91824,
651.0,  -0.86509,  -1.92141,
651.1,  -0.86755,  -1.92458,
651.2,  -0.87001,  -1.92777,
651.3,  -0.87248,  -1.93095,
651.4,  -0.87495,  -1.93415,
651.5,  -0.87742,  -1.93735,
651.6,  -0.87990,  -1.94056,
651.7,  -0.88238,  -1.94377,
651.8,  -0.88487,  -1.94699,
651.9,  -0.88736,  -1.95021,
652.0,  -0.88985,  -1.95344,
652.1,  -0.89234,  -1.95667,
652.2,  -0.89484,  -1.95991,
652.3,  -0.89734,  -1.96316,
652.4,  -0.89984,  -1.96641,
652.5,  -0.90234,  -1.96966,
652.6,  -0.90485,  -1.97292,
652.7,  -0.90736,  -1.97618,
652.8,  -0.90988,  -1.97945,
652.9,  -0.91239,  -1.98272,
653.0,  -0.91491,  -1.98600,
653.1,  -0.91744,  -1.98928,
653.2,  -0.91996,  -1.99257,
653.3,  -0.92249,  -1.99586,
653.4,  -0.92502,  -1.99915,
653.5,  -0.92755,  -2.00245,
653.6,  -0.93009,  -2.00575,
653.7,  -0.93262,  -2.00906,
653.8,  -0.93516,  -2.01237,
653.9,  -0.93771,  -2.01568,
654.0,  -0.94025,  -2.01900,
654.1,  -0.94280,  -2.02232,
654.2,  -0.94535,  -2.02564,
654.3,  -0.94790,  -2.02897,
654.4,  -0.95045,  -2.03230,
654.5,  -0.95301,  -2.03563,
654.6,  -0.95557,  -2.03896,
654.7,  -0.95813,  -2.04230,
654.8,  -0.96069,  -2.04564,
654.9,  -0.96325,  -2.04898,
655.0,  -0.96582,  -2.05233,
655.1,  -0.96838,  -2.05568,
655.2,  -0.97095,  -2.05903,
655.3,  -0.97353,  -2.06238,
655.4,  -0.97610,  -2.06574,
655.5,  -0.97867,  -2.06909,
655.6,  -0.98125,  -2.07245,
655.7,  -0.98383,  -2.07582,
655.8,  -0.98641,  -2.07918,
655.9,  -0.98899,  -2.08255,
656.0,  -0.99158,  -2.08591,
656.1,  -0.99417,  -2.08929,
656.2,  -0.99675,  -2.09266,
656.3,  -0.99935,  -2.09603,
656.4,  -1.00194,  -2.09941,
656.5,  -1.00453,  -2.10279,
656.6,  -1.00713,  -2.10617,
656.7,  -1.00973,  -2.10955,
656.8,  -1.01233,  -2.11293,
656.9,  -1.01493,  -2.11632,
657.0,  -1.01754,  -2.11971,
657.1,  -1.02014,  -2.12310,
657.2,  -1.02275,  -2.12649,
657.3,  -1.02536,  -2.12988,
657.4,  -1.02798,  -2.13328,
657.5,  -1.03059,  -2.13667,
657.6,  -1.03321,  -2.14007,
657.7,  -1.03583,  -2.14347,
657.8,  -1.03845,  -2.14687,
657.9,  -1.04107,  -2.15028,
658.0,  -1.04369,  -2.15368,
658.1,  -1.04632,  -2.15709,
658.2,  -1.04895,  -2.16049,
658.3,  -1.05158,  -2.16390,
658.4,  -1.05422,  -2.16731,
658.5,  -1.05685,  -2.17072,
658.6,  -1.05949,  -2.17413,
658.7,  -1.06213,  -2.17755,
658.8,  -1.06477,  -2.18096,
658.9,  -1.06741,  -2.18438,
659.0,  -1.07006,  -2.18780,
659.1,  -1.07271,  -2.19121,
659.2,  -1.07536,  -2.19463,
659.3,  -1.07801,  -2.19806,
659.4,  -1.08066,  -2.20148,
659.5,  -1.08332,  -2.20490,
659.6,  -1.08598,  -2.20832,
659.7,  -1.08864,  -2.21175,
659.8,  -1.09130,  -2.21517,
659.9,  -1.09397,  -2.21860,
660.0,  -1.09663,  -2.22203,
660.1,  -1.09930,  -2.22546,
660.2,  -1.10197,  -2.22888,
660.3,  -1.10465,  -2.23231,
660.4,  -1.10732,  -2.23574,
660.5,  -1.11000,  -2.23917,
660.6,  -1.11268,  -2.24260,
660.7,  -1.11536,  -2.24604,
660.8,  -1.11805,  -2.24947,
660.9,  -1.12074,  -2.25290,
661.0,  -1.12342,  -2.25633,
661.1,  -1.12612,  -2.25976,
661.2,  -1.12881,  -2.26319,
661.3,  -1.13150,  -2.26662,
661.4,  -1.13420,  -2.27005,
661.5,  -1.13690,  -2.27348,
661.6,  -1.13960,  -2.27690,
661.7,  -1.14230,  -2.28033,
661.8,  -1.14501,  -2.28376,
661.9,  -1.14772,  -2.28718,
662.0,  -1.15043,  -2.29061,
662.1,  -1.15314,  -2.29403,
662.2,  -1.15585,  -2.29745,
662.3,  -1.15857,  -2.30087,
662.4,  -1.16129,  -2.30429,
662.5,  -1.16401,  -2.30771,
662.6,  -1.16673,  -2.31112,
662.7,  -1.16946,  -2.31453,
662.8,  -1.17218,  -2.31794,
662.9,  -1.17491,  -2.32135,
663.0,  -1.17764,  -2.32476,
663.1,  -1.18037,  -2.32816,
663.2,  -1.18311,  -2.33156,
663.3,  -1.18584,  -2.33496,
663.4,  -1.18858,  -2.33836,
663.5,  -1.19132,  -2.34175,
663.6,  -1.19407,  -2.34515,
663.7,  -1.19681,  -2.34853,
663.8,  -1.19956,  -2.35192,
663.9,  -1.20231,  -2.35530,
664.0,  -1.20506,  -2.35868,
664.1,  -1.20781,  -2.36206,
664.2,  -1.21057,  -2.36543,
664.3,  -1.21332,  -2.36880,
664.4,  -1.21608,  -2.37216,
664.5,  -1.21884,  -2.37552,
664.6,  -1.22161,  -2.37888,
664.7,  -1.22437,  -2.38223,
664.8,  -1.22714,  -2.38558,
664.9,  -1.22991,  -2.38893,
665.0,  -1.23268,  -2.39227,
665.1,  -1.23545,  -2.39560,
665.2,  -1.23823,  -2.39893,
665.3,  -1.24101,  -2.40226,
665.4,  -1.24378,  -2.40559,
665.5,  -1.24657,  -2.40891,
665.6,  -1.24935,  -2.41222,
665.7,  -1.25213,  -2.41553,
665.8,  -1.25492,  -2.41884,
665.9,  -1.25771,  -2.42215,
666.0,  -1.26050,  -2.42545,
666.1,  -1.26330,  -2.42875,
666.2,  -1.26609,  -2.43204,
666.3,  -1.26889,  -2.43533,
666.4,  -1.27169,  -2.43862,
666.5,  -1.27449,  -2.44191,
666.6,  -1.27729,  -2.44519,
666.7,  -1.28010,  -2.44847,
666.8,  -1.28291,  -2.45175,
666.9,  -1.28572,  -2.45502,
667.0,  -1.28853,  -2.45830,
667.1,  -1.29134,  -2.46157,
667.2,  -1.29416,  -2.46484,
667.3,  -1.29698,  -2.46810,
667.4,  -1.29980,  -2.47137,
667.5,  -1.30262,  -2.47463,
667.6,  -1.30544,  -2.47789,
667.7,  -1.30827,  -2.48115,
667.8,  -1.31110,  -2.48441,
667.9,  -1.31393,  -2.48766,
668.0,  -1.31676,  -2.49092,
668.1,  -1.31960,  -2.49417,
668.2,  -1.32243,  -2.49742,
668.3,  -1.32527,  -2.50067,
668.4,  -1.32812,  -2.50392,
668.5,  -1.33096,  -2.50717,
668.6,  -1.33381,  -2.51042,
668.7,  -1.33665,  -2.51367,
668.8,  -1.33950,  -2.51692,
668.9,  -1.34236,  -2.52017,
669.0,  -1.34521,  -2.52341,
669.1,  -1.34807,  -2.52666,
669.2,  -1.35093,  -2.52991,
669.3,  -1.35379,  -2.53316,
669.4,  -1.35665,  -2.53640,
669.5,  -1.35952,  -2.53965,
669.6,  -1.36239,  -2.54290,
669.7,  -1.36526,  -2.54615,
669.8,  -1.36813,  -2.54939,
669.9,  -1.37101,  -2.55264,
670.0,  -1.37388,  -2.55589,
670.1,  -1.37676,  -2.55915,
670.2,  -1.37964,  -2.56240,
670.3,  -1.38253,  -2.56565,
670.4,  -1.38541,  -2.56890,
670.5,  -1.38830,  -2.57216,
670.6,  -1.39119,  -2.57542,
670.7,  -1.39409,  -2.57867,
670.8,  -1.39698,  -2.58193,
670.9,  -1.39988,  -2.58519,
671.0,  -1.40278,  -2.58845,
671.1,  -1.40568,  -2.59171,
671.2,  -1.40858,  -2.59497,
671.3,  -1.41149,  -2.59823,
671.4,  -1.41440,  -2.60149,
671.5,  -1.41731,  -2.60475,
671.6,  -1.42023,  -2.60802,
671.7,  -1.42314,  -2.61128,
671.8,  -1.42606,  -2.61455,
671.9,  -1.42898,  -2.61781,
672.0,  -1.43191,  -2.62108,
672.1,  -1.43483,  -2.62435,
672.2,  -1.43776,  -2.62761,
672.3,  -1.44069,  -2.63088,
672.4,  -1.44362,  -2.63415,
672.5,  -1.44656,  -2.63742,
672.6,  -1.44950,  -2.64069,
672.7,  -1.45244,  -2.64396,
672.8,  -1.45538,  -2.64724,
672.9,  -1.45833,  -2.65051,
673.0,  -1.46127,  -2.65378,
673.1,  -1.46422,  -2.65706,
673.2,  -1.46718,  -2.66033,
673.3,  -1.47013,  -2.66361,
673.4,  -1.47309,  -2.66688,
673.5,  -1.47605,  -2.67016,
673.6,  -1.47901,  -2.67344,
673.7,  -1.48198,  -2.67672,
673.8,  -1.48494,  -2.68000,
673.9,  -1.48791,  -2.68327,
674.0,  -1.49089,  -2.68655,
674.1,  -1.49386,  -2.68984,
674.2,  -1.49684,  -2.69312,
674.3,  -1.49982,  -2.69640,
674.4,  -1.50280,  -2.69968,
674.5,  -1.50579,  -2.70296,
674.6,  -1.50877,  -2.70625,
674.7,  -1.51177,  -2.70953,
674.8,  -1.51476,  -2.71281,
674.9,  -1.51775,  -2.71610,
675.0,  -1.52075,  -2.71938,
675.1,  -1.52375,  -2.72267,
675.2,  -1.52676,  -2.72596,
675.3,  -1.52976,  -2.72924,
675.4,  -1.53277,  -2.73253,
675.5,  -1.53578,  -2.73582,
675.6,  -1.53879,  -2.73911,
675.7,  -1.54181,  -2.74239,
675.8,  -1.54483,  -2.74568,
675.9,  -1.54785,  -2.74897,
676.0,  -1.55087,  -2.75226,
676.1,  -1.55390,  -2.75556,
676.2,  -1.55693,  -2.75885,
676.3,  -1.55996,  -2.76214,
676.4,  -1.56299,  -2.76543,
676.5,  -1.56602,  -2.76872,
676.6,  -1.56906,  -2.77202,
676.7,  -1.57210,  -2.77531,
676.8,  -1.57514,  -2.77861,
676.9,  -1.57819,  -2.78190,
677.0,  -1.58124,  -2.78520,
677.1,  -1.58429,  -2.78849,
677.2,  -1.58734,  -2.79179,
677.3,  -1.59039,  -2.79509,
677.4,  -1.59345,  -2.79838,
677.5,  -1.59650,  -2.80168,
677.6,  -1.59957,  -2.80498,
677.7,  -1.60263,  -2.80828,
677.8,  -1.60569,  -2.81158,
677.9,  -1.60876,  -2.81488,
678.0,  -1.61183,  -2.81818,
678.1,  -1.61490,  -2.82149,
678.2,  -1.61797,  -2.82479,
678.3,  -1.62105,  -2.82809,
678.4,  -1.62413,  -2.83139,
678.5,  -1.62721,  -2.83470,
678.6,  -1.63029,  -2.83800,
678.7,  -1.63337,  -2.84131,
678.8,  -1.63646,  -2.84461,
678.9,  -1.63955,  -2.84792,
679.0,  -1.64264,  -2.85123,
679.1,  -1.64573,  -2.85453,
679.2,  -1.64882,  -2.85784,
679.3,  -1.65192,  -2.86115,
679.4,  -1.65502,  -2.86446,
679.5,  -1.65812,  -2.86777,
679.6,  -1.66122,  -2.87108,
679.7,  -1.66432,  -2.87439,
679.8,  -1.66743,  -2.87770,
679.9,  -1.67054,  -2.88102,
680.0,  -1.67365,  -2.88433,
680.1,  -1.67676,  -2.88764,
680.2,  -1.67987,  -2.89096,
680.3,  -1.68299,  -2.89427,
680.4,  -1.68610,  -2.89759,
680.5,  -1.68922,  -2.90090,
680.6,  -1.69234,  -2.90422,
680.7,  -1.69547,  -2.90754,
680.8,  -1.69859,  -2.91086,
680.9,  -1.70172,  -2.91418,
681.0,  -1.70485,  -2.91750,
681.1,  -1.70799,  -2.92082,
681.2,  -1.71112,  -2.92415,
681.3,  -1.71426,  -2.92747,
681.4,  -1.71740,  -2.93080,
681.5,  -1.72055,  -2.93413,
681.6,  -1.72369,  -2.93746,
681.7,  -1.72684,  -2.94079,
681.8,  -1.73000,  -2.94412,
681.9,  -1.73315,  -2.94745,
682.0,  -1.73631,  -2.95079,
682.1,  -1.73947,  -2.95413,
682.2,  -1.74264,  -2.95747,
682.3,  -1.74581,  -2.96081,
682.4,  -1.74898,  -2.96415,
682.5,  -1.75215,  -2.96750,
682.6,  -1.75533,  -2.97084,
682.7,  -1.75852,  -2.97419,
682.8,  -1.76170,  -2.97754,
682.9,  -1.76489,  -2.98090,
683.0,  -1.76808,  -2.98425,
683.1,  -1.77128,  -2.98761,
683.2,  -1.77448,  -2.99097,
683.3,  -1.77769,  -2.99434,
683.4,  -1.78090,  -2.99770,
683.5,  -1.78411,  -3.00107,
683.6,  -1.78733,  -3.00444,
683.7,  -1.79055,  -3.00781,
683.8,  -1.79377,  -3.01119,
683.9,  -1.79700,  -3.01457,
684.0,  -1.80024,  -3.01795,
684.1,  -1.80348,  -3.02133,
684.2,  -1.80672,  -3.02472,
684.3,  -1.80997,  -3.02811,
684.4,  -1.81322,  -3.03151,
684.5,  -1.81648,  -3.03490,
684.6,  -1.81974,  -3.03830,
684.7,  -1.82301,  -3.04171,
684.8,  -1.82628,  -3.04511,
684.9,  -1.82955,  -3.04852,
685.0,  -1.83284,  -3.05194,
685.1,  -1.83612,  -3.05535,
685.2,  -1.83941,  -3.05877,
685.3,  -1.84271,  -3.06219,
685.4,  -1.84601,  -3.06562,
685.5,  -1.84932,  -3.06905,
685.6,  -1.85263,  -3.07248,
685.7,  -1.85594,  -3.07591,
685.8,  -1.85926,  -3.07935,
685.9,  -1.86258,  -3.08279,
686.0,  -1.86590,  -3.08623,
686.1,  -1.86923,  -3.08967,
686.2,  -1.87256,  -3.09311,
686.3,  -1.87589,  -3.09656,
686.4,  -1.87922,  -3.10000,
686.5,  -1.88256,  -3.10345,
686.6,  -1.88590,  -3.10690,
686.7,  -1.88924,  -3.11035,
686.8,  -1.89258,  -3.11379,
686.9,  -1.89593,  -3.11724,
687.0,  -1.89927,  -3.12069,
687.1,  -1.90262,  -3.12414,
687.2,  -1.90596,  -3.12759,
